GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "24011","Caroline, MD",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",33059,(D),45415,60472,73640,75056,76121,77679,(D),75548,76619,82927,87326,93310,102849,112649,118497,121133,125804,127313,175467,199950
 "24011","Caroline, MD",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),91216,(D),(D),108771,106970,(D),(D),(D),126136,140529,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",169777,(D),(D),(D),247202,(D),(D),(D),(D),(D),(D),266829,299114,278896,298622,307282,336467,346634,324964,241572,378204,512910
 "24011","Caroline, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",320171,(D),(D),(D),430766,(D),(D),(D),(D),(D),(D),577863,722146,785505,867488,878457,853441,793420,752080,718742,810308,870628
 "24013","Carroll, MD",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",3203330,3472006,3616383,3884109,4198115,4631586,4770014,4942888,4838099,5013558,5187608,5451078,5588641,5685127,5925017,6084502,6476375,6486666,6763707,6547036,6977132,7517143
 "24013","Carroll, MD",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2801900,3041766,3153909,3394616,3670213,4083397,4178713,4316815,4213823,4370085,4547544,4814301,4902519,4993584,5225886,5385176,5757087,5746126,6013452,5761460,6161816,6588598
 "24013","Carroll, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),48769,46402,46857,29060,50356,53264,48333,50706,(D),(D),(D),(D),(D),(D),(D),(D),(D),60451,24002
 "24013","Carroll, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",277,393,508,584,754,1118,1376,1510,1488,1649,2108,5193,5797,3185,3034,2337,7635,6155,9075,7772,(D),8926
 "24013","Carroll, MD",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1881,2590,2275,4259,4383,3925,4874,5315,5306,4536,4662,3475,3220,2920,48,(D),(D),835,6038,10639,10000,11144
 "24013","Carroll, MD",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",428919,430718,434275,474342,496656,524991,488986,462450,402770,409216,429623,467790,486818,536541,577047,621004,631258,644896,700796,696479,757263,792627
 "24013","Carroll, MD",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",308506,375195,349809,375959,391218,442435,471017,475147,456549,434706,476848,431537,425624,434424,432365,467571,471894,480274,477940,477423,507116,531762
 "24013","Carroll, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",243200,313981,298980,320985,345703,394300,390161,384050,353884,335900,365627,316617,306670,303550,307790,346138,339210,367662,364332,356799,372015,389010
 "24013","Carroll, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",65305,61214,50829,54974,45515,48136,80856,91098,102666,98806,111221,114919,118954,130873,124575,121433,132683,112611,113608,120625,135101,142752
 "24013","Carroll, MD",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",232967,247549,254153,281681,309516,328019,318219,295750,263803,276078,297435,332633,347712,366483,393604,397325,421705,458321,480347,475062,497669,549762
 "24013","Carroll, MD",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",280274,306225,321822,339771,373067,388966,404098,395724,387788,402643,408911,432185,473346,498995,543147,552325,579712,582781,577856,577514,649073,693492
 "24013","Carroll, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),85767,84662,91944,94540,90036,91295,95479,97341,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),155616
 "24013","Carroll, MD",2,CAGDP2,45,"51","  Information ","Thousands of dollars",54062,67322,76908,80382,83754,120400,92899,113221,119532,118971,105906,86724,78464,60455,59184,66898,74676,78624,75389,79993,110482,142090
 "24013","Carroll, MD",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",676750,713775,728434,736908,791716,970590,1051899,1092727,1059088,1112437,1092680,1247907,1234201,1203630,1284960,1303018,1502112,1475254,1575301,1436647,1488021,1568080
 "24013","Carroll, MD",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",122111,141945,147937,132483,154796,160433,169789,139603,134565,140495,131358,143269,130316,151258,148334,257081,312985,361703,394362,310036,322831,330846
 "24013","Carroll, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",554639,571830,580497,604425,636920,810157,882110,953124,924523,971942,961322,1104639,1103885,1052372,1136626,1045938,1189127,1113552,1180939,1126611,1165191,1237234
 "24013","Carroll, MD",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",219950,244598,274643,313894,381981,402898,432829,501998,518431,595791,666673,687316,684945,686384,722148,744896,796628,727919,757939,753543,739938,824191
 "24013","Carroll, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",123398,138035,154195,179127,198744,212275,220417,256393,277354,338532,389028,417056,417032,396716,439248,455827,492234,459160,481328,487794,447086,500876
 "24013","Carroll, MD",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",6348,6229,6469,6491,32971,32474,36505,36944,38520,42543,44484,42816,39447,48714,20538,13083,10226,6603,6316,6111,9672,8901
 "24013","Carroll, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",90204,100334,113980,128276,150267,158150,175907,208661,202557,214715,233161,227444,228465,240954,262362,275986,294168,262156,270295,259637,283179,314414
 "24013","Carroll, MD",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",270418,303331,334309,362400,392980,427485,459213,501386,527055,538814,575709,595490,615259,637030,660684,663057,676215,680622,692151,668671,704758,731180
 "24013","Carroll, MD",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",31864,34835,40040,46202,47541,49733,51566,55705,61384,63764,65981,68006,67850,69422,64927,63276,60866,62872,65550,60521,63253,69003
 "24013","Carroll, MD",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",238553,268496,294269,316198,345439,377752,407647,445681,465671,475050,509728,527484,547409,567608,595757,599782,615349,617750,626602,608150,641504,662178
 "24013","Carroll, MD",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",99683,110923,119608,130837,143628,152817,152629,163406,160313,156833,162496,183105,198871,208042,221013,227925,234478,244821,256849,208188,253856,290231
 "24013","Carroll, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",12794,15352,16282,17285,18742,18940,19273,19730,16995,16598,17364,19257,26589,30669,30097,26813,25364,29419,35138,26062,38916,47302
 "24013","Carroll, MD",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",86889,95571,103326,113552,124886,133877,133357,143676,143318,140235,145132,163848,172281,177373,190916,201112,209114,215402,221711,182125,214941,242928
 "24013","Carroll, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",133672,145337,146247,159064,169496,180952,177073,167788,167141,174597,176445,187136,187925,207131,209603,216250,218424,232918,239362,224369,236883,265495
 "24013","Carroll, MD",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",401430,430240,462475,489493,527902,548189,591302,626072,624276,643473,640065,636778,686122,691543,699131,699326,719288,740540,750256,785575,815316,928545
 "24013","Carroll, MD",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),49353,47156,47974,30435,51866,54752,49982,52814,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32928
 "24013","Carroll, MD",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",513240,553775,575975,621452,682583,716985,722317,691474,651591,678721,706345,764818,821058,865477,936750,949649,1001417,1041103,1058203,1052576,1146741,1243254
 "24013","Carroll, MD",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),90026,89046,95869,99414,95352,96600,100015,102004,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),166760
 "24013","Carroll, MD",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",362568,442516,426717,456341,474971,562836,563916,588368,576081,553678,582755,518261,504088,494879,491549,534469,546570,558897,553328,557416,617598,673852
 "24013","Carroll, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),899653,935030,1015400,990438,989464,914071,893905,959285,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1357317
 "24013","Carroll, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),2494963,2735184,3067997,3188274,3327351,3299751,3476180,3588258,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5231282
 "24015","Cecil, MD",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",1852092,2106432,2171437,2436185,2609874,2775515,2869631,2920461,3092482,3261424,3265288,3363523,3571159,3580364,3928657,4245414,4432511,4881204,5042628,5081825,5473923,6181690
 "24015","Cecil, MD",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1495646,1738030,1776500,2000978,2132433,2276210,2322409,2367380,2520287,2669802,2659912,2742341,2914962,2888138,3212664,3500637,3671108,4058075,4167849,4166479,4485646,5083202
 "24015","Cecil, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",55953,85903,21429,26456,20618,9479,18693,26261,52017,51363,(D),(D),55854,46301,43334,(D),52736,38140,(D),(D),81005,64563
 "24015","Cecil, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",15108,19747,20549,27007,31355,40999,43250,28448,13536,27261,22206,20637,18564,18942,23406,19629,23937,20136,33151,30417,(D),(D)
 "24015","Cecil, MD",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),2851,11433,16216,22920,12288,14773,14833,27249,74242,54443,82458,69731,44897,(D),(D),(D),(D),(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",105125,127899,123070,142209,139842,149762,132585,121443,108984,105548,(D),(D),128385,139023,172971,246458,340793,200827,(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",324858,431242,443427,491697,529134,561617,536132,546388,694874,662842,723428,773892,830979,784359,898806,1023832,1060666,1113112,1182457,1081191,986294,1104801
 "24015","Cecil, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),222610,258131,282265,394669,445790,523161,577025,612121,583114,624143
 "24015","Cecil, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),608369,526229,616541,629164,614876,589950,605432,469070,403180,480658
 "24015","Cecil, MD",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),97642,102026,102809,91019,113230,124238,128477,109703,111208,107570,106148,108721,116952,125288,124448,124034,123790,140843,156684,176062,229335
 "24015","Cecil, MD",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",154218,158473,169816,182572,196175,203945,195126,189775,181115,197922,190804,201700,209073,213881,228541,241254,252049,265719,286871,322862,375820,411719
 "24015","Cecil, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",48554,48108,66728,109424,128980,145798,181135,192876,186950,208973,186930,169245,194044,206933,226351,228841,253848,270235,314842,325866,441004,432989
 "24015","Cecil, MD",2,CAGDP2,45,"51","  Information ","Thousands of dollars",31938,35381,36853,50153,55200,83388,49928,59792,68880,68124,68693,60273,58912,50974,53899,63363,66567,73363,53410,37583,55688,82191
 "24015","Cecil, MD",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",332565,355481,365346,391272,424301,427352,479520,510600,534328,599148,561217,541286,607827,589190,621537,671934,643050,737893,689722,791005,715976,(D)
 "24015","Cecil, MD",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",37667,42535,43670,40872,50396,52426,55565,48034,43677,43521,43887,43726,40705,50993,44561,55839,56582,60128,64538,64050,67171,58916
 "24015","Cecil, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",294898,312946,321676,350401,373905,374926,423955,462566,490650,555628,517330,497560,567122,538197,576976,616095,586468,677765,625184,726955,648804,(D)
 "24015","Cecil, MD",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",75549,88012,116015,136205,148805,161416,174202,147385,121761,125898,125349,130069,130003,136300,(D),134880,(D),(D),146966,(D),161761,184788
 "24015","Cecil, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",52636,(D),78578,(D),101941,(D),(D),(D),(D),(D),(D),(D),69932,73788,(D),66825,(D),(D),74289,(D),76175,86366
 "24015","Cecil, MD",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1300,(D),1794,(D),(D),1778,(D),1766,2371
 "24015","Cecil, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),29331,(D),40905,(D),51137,62617,56571,49799,56839,56994,64848,(D),61212,65624,66261,72705,77622,70900,77235,83820,96051
 "24015","Cecil, MD",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",118139,128412,138447,156105,165235,178138,191476,213577,233766,239449,248167,254255,255979,276307,282398,291518,297571,305045,311567,303102,327503,364302
 "24015","Cecil, MD",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",10957,12464,15948,18659,19549,22138,26088,28774,36228,38589,39581,40571,34873,36645,36227,38023,37263,37527,37141,28237,28230,37144
 "24015","Cecil, MD",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",107182,115949,122500,137446,145686,156001,165388,184804,197538,200860,208586,213685,221106,239662,246172,253494,260308,267518,274426,274865,299273,327158
 "24015","Cecil, MD",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",81748,90043,91029,92840,99028,102317,98868,104769,104775,110580,126165,137539,158889,169483,181145,190964,199875,209496,215602,175978,215939,249126
 "24015","Cecil, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",24212,28172,24727,25428,26133,28407,28950,27979,27121,32607,42259,43239,54021,58051,61522,62605,65141,69805,72208,57110,68938,73322
 "24015","Cecil, MD",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",57536,61871,66302,67412,72895,73910,69918,76790,77654,77973,83906,94300,104868,111432,119622,128359,134734,139692,143394,118868,147000,175804
 "24015","Cecil, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",63783,68836,70332,76011,79822,86480,82484,82754,82349,87244,88255,89178,88002,94597,100515,102061,103999,110451,115502,117336,126985,139724
 "24015","Cecil, MD",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",356446,368402,394937,435207,477440,499305,547222,553081,572195,591622,605377,621182,656197,692225,715993,744778,761403,823128,874780,915346,988277,1098488
 "24015","Cecil, MD",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",71062,105650,41978,53462,51973,50478,61943,54709,65553,78624,(D),(D),74418,65243,66741,(D),76673,58276,(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),256115,271842,285381,287193,317175,319364,318253,290817,309129,298374,307848,317794,330834,353828,365702,376083,389509,427715,479546,551883,641054
 "24015","Cecil, MD",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),50959,78161,125641,151900,158086,195908,207710,214200,283215,241373,251703,263775,251830,(D),(D),(D),(D),(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",356796,466623,480280,541851,584334,645005,586060,606181,763754,730966,792121,834165,889890,835334,952704,1087195,1127233,1186474,1235867,1118775,1041982,1186992
 "24015","Cecil, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",501045,664791,608475,687368,720949,761857,730659,722540,869411,847014,902318,970189,1033782,988625,1138517,(D),1478133,1372215,(D),1397844,(D),1642264
 "24015","Cecil, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",994601,1073239,1168026,1313610,1411484,1514353,1591750,1644840,1650876,1822789,1757593,1772152,1881180,1899513,2074147,(D),2192975,2685860,(D),2768636,(D),3440938
 "24017","Charles, MD",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",2974139,3205222,3417838,3639724,3833853,4321308,4405999,4612646,4768639,5088590,5188522,5081319,5097122,5612927,5574503,5976434,6317642,6214778,6340482,6169517,6663578,7155479
 "24017","Charles, MD",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2343899,2511201,2666202,2859243,2992035,3411181,3426724,3569700,3685949,3962284,4046129,3929038,3917951,4396039,4328495,4699926,4993367,4850024,4909924,4654303,5123410,5439402
 "24017","Charles, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),9706,13451,12307,6156,4702,5141,2792,(D),(D),(D),(D),(D),(D),(D),7941,(D),(D),2311,(D),1506,965
 "24017","Charles, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6433,8373,7589,10608,11821,12619,16864,11905,5578,0,657,278,690,941,3578,2058,2367,2003,1979,1963,2261,(D)
 "24017","Charles, MD",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),415152,419804,398509,565359,600652,620541,(D),(D),(D),(D),(D),(D),(D),724364,(D),(D),736262,(D),699290,782614
 "24017","Charles, MD",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",296492,325448,321137,350490,324657,349388,334002,319349,266681,208613,249620,276875,357496,398911,427134,555811,582291,602099,569129,600831,636457,539675
 "24017","Charles, MD",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",94656,100992,90132,95119,107929,106983,101746,83014,75870,72635,68136,72436,74619,76381,72970,72171,73519,87382,95142,84354,101450,109865
 "24017","Charles, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",45995,51025,49741,53637,59069,55787,44473,37462,33910,31282,33376,35275,38128,40945,39644,38579,36129,38893,40642,39112,47688,43869
 "24017","Charles, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",48660,49966,40392,41481,48860,51196,57272,45551,41960,41353,34761,37161,36491,35437,33326,33593,37390,48489,54499,45242,53762,65996
 "24017","Charles, MD",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),85303,86139,92346,92644,91329,83096,(D),(D),(D),(D),(D),(D),(D),144611,(D),(D),220082,(D),(D),(D)
 "24017","Charles, MD",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",317694,336154,367464,391823,429806,445818,443583,435146,412956,455695,496012,528352,539135,549731,587549,623130,598104,567188,558886,565597,660813,708960
 "24017","Charles, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",58631,58472,58580,64816,72350,77439,67770,74743,77435,73245,77602,78552,85809,98696,105994,102878,87377,89007,87651,90835,93484,109403
 "24017","Charles, MD",2,CAGDP2,45,"51","  Information ","Thousands of dollars",45346,53890,62566,71770,77844,81039,77315,96826,114082,115457,103746,102667,104663,95591,96986,93823,79434,68091,67665,62467,(D),75787
 "24017","Charles, MD",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",547756,592273,631540,678239,751785,915947,923433,1018510,1026249,1101353,1142635,1115686,1149067,1240359,1264440,1290078,1340970,1302919,1418748,1294655,1437386,(D)
 "24017","Charles, MD",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",72970,81538,96990,88047,103951,106932,106629,87190,102631,99694,83618,77034,70038,84905,89190,116948,123790,133976,129360,115886,122895,130650
 "24017","Charles, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",474786,510735,534550,590192,647833,809015,816804,931320,923617,1001660,1059017,1038652,1079029,1155454,1175250,1173130,1217180,1168943,1289388,1178769,1314491,(D)
 "24017","Charles, MD",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",152489,179472,195468,225715,240519,252005,237442,273164,308384,326302,352743,344606,328976,363756,347365,368206,344127,367383,368625,377704,421660,460180
 "24017","Charles, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",99476,119249,126536,153114,168448,181533,172986,194470,222261,230593,251382,257862,241861,270447,246344,254598,213449,231304,229624,240075,300248,324726
 "24017","Charles, MD",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2512,(D),4276,4325,3797,3764,3400,7617,8044,10636,8835,8209,12907,8082,8078,8239,11070,28545,29369,33466,10373,14216
 "24017","Charles, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",50501,(D),64656,68276,68273,66708,61056,71078,78080,85073,92525,78534,74208,85227,92943,105369,119608,107534,109632,104163,111039,121238
 "24017","Charles, MD",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",161757,176123,194664,209384,224358,239546,252898,274642,297787,304901,318016,340543,327014,339994,344255,354648,364221,377247,396652,368256,406598,439708
 "24017","Charles, MD",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",9894,11290,13618,15252,15284,16044,16051,17215,17738,18816,18841,18714,17045,18469,18003,19334,18608,19080,21540,18991,20633,21363
 "24017","Charles, MD",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",151863,164833,181046,194132,209074,223502,236847,257427,280049,286085,299175,321828,309969,321525,326252,335313,345613,358167,375112,349265,385964,418345
 "24017","Charles, MD",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",112754,119938,121951,136091,145431,155106,155394,158423,154595,159667,165733,172549,179248,180714,199555,209421,209133,212137,222238,182931,233686,272634
 "24017","Charles, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6098,7201,7105,8104,10845,11123,13271,10819,9541,12287,13850,15362,16575,17567,18062,20237,20825,20597,19909,11497,17383,22746
 "24017","Charles, MD",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",106656,112736,114846,127987,134585,143984,142123,147603,145054,147380,151884,157187,162673,163147,181492,189185,188308,191541,202329,171434,216303,249888
 "24017","Charles, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",88067,99433,101205,106938,108524,112587,119155,117550,117351,122222,120168,123729,128479,137455,146373,150785,156789,161897,164553,150769,158200,171193
 "24017","Charles, MD",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",630240,694021,751636,780481,841819,910126,979275,1042946,1082690,1126306,1142393,1152281,1179172,1216889,1246008,1276508,1324275,1364754,1430558,1515214,1540168,1716077
 "24017","Charles, MD",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),18079,21040,22915,17978,17321,22005,14697,(D),(D),(D),(D),(D),(D),(D),9999,(D),(D),4290,(D),3766,(D)
 "24017","Charles, MD",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),452767,477962,522152,538462,534912,518241,(D),(D),(D),(D),(D),(D),(D),767741,(D),(D),778968,(D),(D),(D)
 "24017","Charles, MD",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),473732,484620,470859,642797,668422,695284,(D),(D),(D),(D),(D),(D),(D),827242,(D),(D),823913,(D),792774,892017
 "24017","Charles, MD",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",140001,154882,152698,166889,185773,188022,179061,179839,189951,188092,171882,175103,179283,171972,169956,165994,152953,155473,162807,146821,(D),185652
 "24017","Charles, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),444519,432309,468524,450563,473692,457753,417060,(D),(D),(D),(D),(D),(D),(D),637982,(D),(D),668561,(D),741673,(D)
 "24017","Charles, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),2066682,2233893,2390719,2541471,2937489,2968971,3152640,(D),(D),(D),(D),(D),(D),(D),4061944,(D),(D),4241362,(D),4381737,(D)
 "24019","Dorchester, MD",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",847774,847123,902770,951475,1000947,1009270,1055344,1197386,1212912,1240818,1168033,1150384,1187078,1248047,1256170,1263582,1286721,1274502,1347297,1366614,1531018,1658085
 "24019","Dorchester, MD",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",722864,715222,765817,813046,853207,850944,889268,1016500,1030102,1051762,978276,961943,992127,1048071,1050067,1053327,1064453,1056953,1125660,1133193,1292670,1403445
 "24019","Dorchester, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",54131,(D),(D),82939,70833,45184,56049,53176,41136,40889,58301,74773,106211,(D),(D),(D),(D),(D),(D),(D),63224,127141
 "24019","Dorchester, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,1313,2595,2557,3052,2771,2332,2752,5882,8847,13480,17195,29752,12252,10092,1438,(D),0,0,0,0
 "24019","Dorchester, MD",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",7656,9709,7259,4873,7611,3479,5018,4962,4764,3621,(D),(D),4619,6436,11872,(D),7783,5157,4723,4674,(D),5539
 "24019","Dorchester, MD",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",33738,39811,37883,37656,37319,44396,48411,45420,42004,39857,40604,42176,43150,(D),(D),(D),(D),(D),(D),(D),105758,74633
 "24019","Dorchester, MD",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",223203,205817,184503,189482,208807,221091,229395,299969,336496,360469,247127,229374,207175,235011,228287,217527,239187,259368,267010,265705,262539,277274
 "24019","Dorchester, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",80406,67596,66281,66539,74373,82205,85930,136674,110986,126542,61077,51912,64997,65139,57367,42182,58822,69989,78681,72735,69972,75099
 "24019","Dorchester, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",142797,138221,118222,122943,134434,138886,143465,163295,225511,233928,186051,177461,142178,169872,170920,175344,180365,189379,188328,192970,192567,202175
 "24019","Dorchester, MD",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),41553,44083,41222,42704,44256,45922,(D),46301,46109,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24019","Dorchester, MD",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",40905,42888,44194,45528,50343,50948,52716,48878,46985,52019,50614,50120,55809,58361,60562,65885,69779,74027,76577,81157,92767,100576
